                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      655                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.4959416877041675E+004                  5.3498625117330778E+002                  9.1496196795255692E+003                  1.0296743746963406E+004                  4.0382855855946453E+001                 -8.2349811646443918E+000                  6.9999999999970786E-001                  2.9797635543405141E-005                  2.7997020236474879E-001                  3.4468833607861301E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999641E+001                  4.4696452913715336E-004                  4.1995530354712329E+000                  5.1703250411791982E-002                  1.5155141114004107E-002                  1.4070791467724320E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6314266464814998E+005                  1.2742847709835985E+004                  1.4567712248276185E+007                  8.3939550233593830E-006                  8.3939550233593847E-006                  0.0000000000000000E+000                  3.3581514521648708E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7208329403893036E+011                                "4a68bfb"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260307"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     281                  1.4997597694872246E+001                  1.5352715039671161E+000                  5.3248914118931516E+000                 -6.2578410230541852E+000                  7.3141094695046078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2321703625271622E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  1.4997515466510542E+001                  1.5345164210789377E+000                  5.3296745324988892E+000                 -6.2466659988270763E+000                  7.3308463783801638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7993310281019210E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  1.4997432136009728E+001                  1.5337667701798801E+000                  5.3343333754180238E+000                 -6.2357479695554598E+000                  7.3471776570296319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4877196060805816E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.4997348805508915E+001                  1.5330319725806376E+000                  5.3411626915771153E+000                 -6.2199014423536232E+000                  7.3710058685187256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8060846101955486E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.4997179161305594E+001                  1.5315787339595344E+000                  5.3475141445135090E+000                 -6.2038555343033215E+000                  7.3941558377482952E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4864387600377648E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.4997092820778423E+001                  1.5308605673973874E+000                  5.3515963609580632E+000                 -6.1933240459240615E+000                  7.4092005394129892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8634431353537073E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.4997006480251253E+001                  1.5301561540461135E+000                  5.3555369038297433E+000                 -6.1828389115707401E+000                  7.4239632404065148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4713541864237886E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.4996918594092024E+001                  1.5294528228966520E+000                  5.3593447418208502E+000                 -6.1724026805439367E+000                  7.4384571273014100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1339280443537039E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.4996830707932794E+001                  1.5287628793621864E+000                  5.3630307552220327E+000                 -6.1620231256792941E+000                  7.4526950527512499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3500192800329541E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.4996741248540420E+001                  1.5280738974156074E+000                  5.3666021209116517E+000                 -6.1517015643085724E+000                  7.4666883716754775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5988969661547099E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.4996651789148046E+001                  1.5273979175836434E+000                  5.3700678366011161E+000                 -6.1414439751952088E+000                  7.4804482800705427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8845049007497822E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.4996560728503553E+001                  1.5267227561318990E+000                  5.3751363345452310E+000                 -6.1262506813517126E+000                  7.5007152387558325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3959201213064524E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.4996376977510467E+001                  1.5253980731263628E+000                  5.3798951675322879E+000                 -6.1110761928343607E+000                  7.5204242137285071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0057988293348857E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.4996284287161872E+001                  1.5247483848882810E+000                  5.3829997306820490E+000                 -6.1010924106016269E+000                  7.5333452168696375E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4843797084295530E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.4996189938215407E+001                  1.5240991945014375E+000                  5.3860270424030778E+000                 -6.0911802859545245E+000                  7.5460772685438018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0247821946084837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.4996095589268943E+001                  1.5234618271618676E+000                  5.3904656432205798E+000                 -6.0765422360058761E+000                  7.5648241030026790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9707968038919368E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.4995903515489539E+001                  1.5221990346558638E+000                  5.3961114546757827E+000                 -6.0571604265768482E+000                  7.5892429162084767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5075242114696076E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.4995708006209153E+001                  1.5209590861701703E+000                  5.4015222879442124E+000                 -6.0380814117006905E+000                  7.6130265770163588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4261541975769382E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.4995509000866985E+001                  1.5197409124817116E+000                  5.4067230482717745E+000                 -6.0193056848945030E+000                  7.6362195425882549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0803047639701371E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.4995306437924560E+001                  1.5185434767665289E+000                  5.4117349910772736E+000                 -6.0008309582529868E+000                  7.6588617685767932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3727045811676957E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.4995100254843559E+001                  1.5173657806387308E+000                  5.4165762506639155E+000                 -5.9826526065156465E+000                  7.6809893067629815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7301114406624522E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.4994890388067409E+001                  1.5162068684998273E+000                  5.4212624224553636E+000                 -5.9647643812729267E+000                  7.7026348051917282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1644221427615332E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.4994676773002190E+001                  1.5150658296392721E+000                  5.4258070284845266E+000                 -5.9471589683060424E+000                  7.7238279296813408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6893440342162592E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.4994459343997098E+001                  1.5139417987115367E+000                  5.4302219047727300E+000                 -5.9298284440688489E+000                  7.7445957212461085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3206324628403249E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.4994238034324693E+001                  1.5128339550005716E+000                  5.4345175560413344E+000                 -5.9127647062504387E+000                  7.7649629009289214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0763650506883852E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.4994012776160869E+001                  1.5117415206452594E+000                  5.4387034103720699E+000                 -5.8959597349851292E+000                  7.7849521313396961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9772528804714893E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.4993783500562055E+001                  1.5106637583215425E+000                  5.4427879657031850E+000                 -5.8794056532720118E+000                  7.8045842421350402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0469857071931946E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.4993550137443640E+001                  1.5095999689365474E+000                  5.4467789069455890E+000                 -5.8630947608086235E+000                  7.8238784251107614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3126192766912619E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.4993312615559793E+001                  1.5085494893990143E+000                  5.4506832070961533E+000                 -5.8470195601849060E+000                  7.8428524037619907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8050110647145349E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.4993070862483043E+001                  1.5075116904705423E+000                  5.4545071958785636E+000                 -5.8311727353525686E+000                  7.8615225812985852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0559304115236589E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.4992824804583581E+001                  1.5064859748042454E+000                  5.4582565761773560E+000                 -5.8155470398293563E+000                  7.8799041703208950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2615448264273946E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.4992574367008306E+001                  1.5054717753692144E+000                  5.4619364526606100E+000                 -5.8001352326758209E+000                  7.8980113067814104E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5018771294591146E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.4992319473659638E+001                  1.5044685541258258E+000                  5.4655514008129176E+000                 -5.7849301145132221E+000                  7.9158571504446851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7820622027963745E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.4992060047173993E+001                  1.5034758007071267E+000                  5.4691055310334438E+000                 -5.7699245706255944E+000                  7.9334539737132523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1079083210606041E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.4991796008900637E+001                  1.5024930310921709E+000                  5.4726025425847453E+000                 -5.7551116050934308E+000                  7.9508132403811178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4859757995476883E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.4991527278881268E+001                  1.5015197862918335E+000                  5.4760611220115667E+000                 -5.7404206706613259E+000                  7.9680208859907662E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9257658689385154E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.4991251347990151E+001                  1.5005471867393958E+000                  5.4794527378579652E+000                 -5.7259727494722901E+000                  7.9849349540381978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4316566152642324E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.4990975417099035E+001                  1.4996001525955216E+000                  5.4844890884036408E+000                 -5.7047234379782079E+000                  8.0099033747504098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3438866547081484E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.4990403795149444E+001                  1.4977135822356344E+000                  5.4893532190890912E+000                 -5.6836457274932686E+000                  8.0344695184004316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4575601968415918E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.4990107759555638E+001                  1.4967737024333849E+000                  5.4925674197715901E+000                 -5.6698519465200148E+000                  8.0506054991202944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3415602396117492E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.4989811723961830E+001                  1.4958573491862182E+000                  5.4973508195071128E+000                 -5.6495283681905644E+000                  8.0744693608954030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9209094163815638E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.4989198491305805E+001                  1.4940286761374031E+000                  5.5019883381226506E+000                 -5.6293528834365461E+000                  8.0979932245757791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8311154177761404E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.4988880926162427E+001                  1.4931160724562067E+000                  5.5050588091217980E+000                 -5.6161280579921584E+000                  8.1134702328662165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1335539184551701E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.4988563361019047E+001                  1.4922253088274873E+000                  5.5080987694465495E+000                 -5.6030346859253406E+000                  8.1287993366413769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3048170314926986E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.4988234466638874E+001                  1.4913246093548449E+000                  5.5111077424941621E+000                 -5.5900674911324488E+000                  8.1439837771483532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4994316211959722E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.4987905572258700E+001                  1.4904450134694183E+000                  5.5155977543802779E+000                 -5.5709193730117583E+000                  8.1664911700620504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8433516239629128E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.4987224338684054E+001                  1.4886857497465318E+000                  5.5214522441044940E+000                 -5.5456946638280771E+000                  8.1960632140001479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4122448527560667E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.4986518847591656E+001                  1.4869457439652731E+000                  5.5257529048116591E+000                 -5.5269996292655117E+000                  8.2179332787582489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9384883578133925E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.4986153553306098E+001                  1.4860749303935721E+000                  5.5286086778518664E+000                 -5.5147121439235223E+000                  8.2323601001622944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3479523516165882E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.4985788259020540E+001                  1.4852233585168182E+000                  5.5314434887496358E+000                 -5.5025260392088589E+000                  8.2466768573986151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8098453977384579E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.4985409981928614E+001                  1.4843608299189248E+000                  5.5357054107207180E+000                 -5.4843868693570741E+000                  8.2680627248440022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6229852023396645E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.4984639996345807E+001                  1.4826620111249598E+000                  5.5398239254056705E+000                 -5.4665438491819653E+000                  8.2889939032345659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5745780521222736E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.4984248287854928E+001                  1.4818252728181265E+000                  5.5425794090286642E+000                 -5.4547309376807318E+000                  8.3029020605341763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3147611243539478E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.4983842684379496E+001                  1.4809771814354704E+000                  5.5453160096972276E+000                 -5.4430038952108308E+000                  8.3167152247988394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1455156267878690E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.4983437080904064E+001                  1.4801468849194657E+000                  5.5494128391264255E+000                 -5.4256258291279966E+000                  8.3372568832805243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5909393441455056E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.4982597125822466E+001                  1.4784805870727631E+000                  5.5534253402524545E+000                 -5.4083143025045839E+000                  8.3576226992843772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0291850555532875E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  1.4982162279117405E+001                  1.4776444515547351E+000                  5.5560954418119977E+000                 -5.3969052176879568E+000                  8.3710894670320588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1600586829185233E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  1.4981727432412340E+001                  1.4768253259467514E+000                  5.5587510042488537E+000                 -5.3855696978634464E+000                  8.3844774033537313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3064294351865651E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  1.4981277204881298E+001                  1.4759943547386611E+000                  5.5613909646378428E+000                 -5.3743052584275555E+000                  8.3977867994836579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4699395294209758E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  1.4980826977350254E+001                  1.4751800452758106E+000                  5.5653470323859988E+000                 -5.3575893726483823E+000                  8.4176031038944465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7527594248075367E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  1.4979894703094553E+001                  1.4735437585995785E+000                  5.5705441605375201E+000                 -5.3354621727274330E+000                  8.4437861443406632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2080062188786279E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  1.4978929516768751E+001                  1.4719156013328871E+000                  5.5756909211746333E+000                 -5.3135858856627474E+000                  8.4696991814918370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7730002394241226E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.4977930288973955E+001                  1.4702947358834444E+000                  5.5795001088545924E+000                 -5.2972889336867022E+000                  8.4889744890257131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2815999008087507E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.4977413070760432E+001                  1.4694798164224514E+000                  5.5820390448429409E+000                 -5.2865275493221509E+000                  8.5017424405461703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6697408431297439E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.4976895852546910E+001                  1.4686803967428956E+000                  5.5858484336992653E+000                 -5.2705351980538140E+000                  8.5207772744529660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3369139136977808E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.4975825001259937E+001                  1.4670717962971438E+000                  5.5908634772554544E+000                 -5.2493337683562658E+000                  8.5459698686354617E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4022087156817691E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.4974716488422958E+001                  1.4654682683795808E+000                  5.5958380696554029E+000                 -5.2283301097008579E+000                  8.5709488510656211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7123039202493280E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.4973569025415028E+001                  1.4638691714731924E+000                  5.5995234576876101E+000                 -5.2126553470359971E+000                  8.5895576623017043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8824179600895910E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.4972975152801215E+001                  1.4630642336667887E+000                  5.6019805345383382E+000                 -5.2022890936388322E+000                  8.6018974105841934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7703010279599442E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.4972381280187401E+001                  1.4622739392003903E+000                  5.6056674375920990E+000                 -5.1868603048537611E+000                  8.6203129341275204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0287559188231004E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.4971151875712261E+001                  1.4606819746858994E+000                  5.6105205794097390E+000                 -5.1663654022376990E+000                  8.6447189418884545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2690357346146607E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.4969879388355752E+001                  1.4590928101386784E+000                  5.6153338113766962E+000                 -5.1460161276099656E+000                  8.6689542747680743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5618430654031657E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.4968562345967303E+001                  1.4575059821012586E+000                  5.6201084296313590E+000                 -5.1258036294887841E+000                  8.6930280659451551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9179541662511325E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.4967199225922329E+001                  1.4559210547615562E+000                  5.6248462255224698E+000                 -5.1057205884455410E+000                  8.7169489142549459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3502647254156031E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.4965788453246651E+001                  1.4543376140480404E+000                  5.6295493081724137E+000                 -5.0857608310576445E+000                  8.7407249258517830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8741962361418176E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.4964328398872983E+001                  1.4527552633970513E+000                  5.6342197528852518E+000                 -5.0659186649143519E+000                  8.7643637499068863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5081565543491545E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.4962817377961887E+001                  1.4511736220897307E+000                  5.6388593197485370E+000                 -5.0461883638818046E+000                  8.7878726071959381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2740667743159608E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.4961253648586446E+001                  1.4495923258978864E+000                  5.6434694531674658E+000                 -5.0265641589378172E+000                  8.8112583058014255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1979898694627229E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.4959635411426722E+001                  1.4480110287591375E+000                  5.6480513417855382E+000                 -5.0070403575040494E+000                  8.8345272351195661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3108708385843146E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.4957960811538074E+001                  1.4464294058344953E+000                  5.6526059689786159E+000                 -4.9876114759359780E+000                  8.8576853295167215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6494011762027964E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.4956227943288727E+001                  1.4448471585477323E+000                  5.6571342120795647E+000                 -4.9682724811647461E+000                  8.8807380040786494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2570416578059178E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.4954434858313688E+001                  1.4432640205696405E+000                  5.6616369586162598E+000                 -4.9490190785336425E+000                  8.9036900703275297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1185235941344738E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.4952579576776749E+001                  1.4416797644109149E+000                  5.6661151238426308E+000                 -4.9298478320239569E+000                  8.9265456503225646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3494818400710119E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.4950660099776943E+001                  1.4400942070279472E+000                  5.6705696120327458E+000                 -4.9107561458066122E+000                  8.9493081304722963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6257639515358320E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.4948674418353809E+001                  1.4385072112767157E+000                  5.6750013057954094E+000                 -4.8917421457984664E+000                  8.9719802435241025E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9558467512679829E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
