                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      472                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.1474249181069972E+003                  9.0282877096299544E+003                  1.8403430731633935E+002                 -1.1964771585665485E+001                  7.0000000000000007E-001                  2.9797635251138479E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000000E+001                  4.4696452876707732E-004                  4.1995530354712329E+000                  5.1703250411792037E-002                  1.5155141114004107E-002                  1.4070791467724322E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4514838313605022E+006                  3.1890347004983778E+003                  1.6614446152397610E+007                  1.4223253864345092E-017                  1.4223253864345092E-017                  0.0000000000000000E+000                  5.6902428108813113E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                "4a68bfb"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260307"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     253                  1.4505073947685643E+001                  2.1877673110178080E+000                  4.9179856483424178E+000                 -6.0601738803633323E+000                  6.9871929006980364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2788847685226137E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4489392672822731E+001                  2.1867590355571505E+000                  4.9241682217719438E+000                 -6.0502722028238320E+000                  7.0034315915507905E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3084042819766889E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4473261247222819E+001                  2.1857380661066648E+000                  4.9303501214620962E+000                 -6.0403821867566254E+000                  7.0196573682268886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3385695059685906E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4456667110833399E+001                  2.1847041460781877E+000                  4.9365303107192338E+000                 -6.0305016054745071E+000                  7.0358717362284340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3694007313589859E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4439597363201583E+001                  2.1836570166561464E+000                  4.9427079379616430E+000                 -6.0206284591357582E+000                  7.0520761601541793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4009184161616634E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4422038765704986E+001                  2.1825964169353642E+000                  4.9488823418623733E+000                 -6.0107609307828138E+000                  7.0682720627205766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4331432866866422E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4403977728667730E+001                  2.1815220831964095E+000                  4.9550530699204822E+000                 -6.0008973904057665E+000                  7.0844608317079008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4660962926922867E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4385400296036616E+001                  2.1804337480273173E+000                  4.9612198906173450E+000                 -5.9910364601202311E+000                  7.1006438265785974E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4997983464760001E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4366292130806984E+001                  2.1793311393273345E+000                  4.9673827922555098E+000                 -5.9811769806793178E+000                  7.1168223776216415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5342703765344943E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4346638515455872E+001                  2.1782139802381151E+000                  4.9735419756652259E+000                 -5.9713179645721635E+000                  7.1329977796391075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5695334408025448E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4326424351399234E+001                  2.1770819890717292E+000                  4.9796978470010416E+000                 -5.9614586638650646E+000                  7.1491712904718225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6056084339572524E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4305634149785110E+001                  2.1759348785196506E+000                  4.9858509989838220E+000                 -5.9515985496594999E+000                  7.1653441329975864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6425160909991118E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4284252022880313E+001                  2.1747723549067537E+000                  4.9920021261163461E+000                 -5.9417371838523447E+000                  7.1815174947281202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6802774127301623E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4262261681048090E+001                  2.1735941180506786E+000                  4.9981519297845765E+000                 -5.9318741634040304E+000                  7.1976925214564416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7189138668161265E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4239646441412972E+001                  2.1723998618535565E+000                  5.0043010825119483E+000                 -5.9220091092639171E+000                  7.2138703081414102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7584474362651968E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.4216389236166265E+001                  2.1711892748366988E+000                  5.0104501676372184E+000                 -5.9121416344556117E+000                  7.2300518902540043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7989007600912205E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.4192472624959297E+001                  2.1699620409135103E+000                  5.0165995982727027E+000                 -5.9022712586003978E+000                  7.2462382340643785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8402975193592799E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.4167878811670400E+001                  2.1687178405642737E+000                  5.0227495852514803E+000                 -5.8923973663168860E+000                  7.2624302301902608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8826626838730176E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.4142589652647597E+001                  2.1674563516486507E+000                  5.0289001463180849E+000                 -5.8825192577024730E+000                  7.2786286867200847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9260223789308830E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  1.4116586679768130E+001                  2.1661772507857440E+000                  5.0350511300977816E+000                 -5.8726361938967120E+000                  7.2948343139698091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9704037490345638E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  1.4089851141749373E+001                  2.1648802154208702E+000                  5.0412022298410823E+000                 -5.8627473894237143E+000                  7.3110477073633673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0158350443788428E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  1.4062364043932584E+001                  2.1635649257201006E+000                  5.0473530057095708E+000                 -5.8528520399179680E+000                  7.3272693475351298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0623455467137881E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  1.4034106141655288E+001                  2.1622310640727482E+000                  5.0535029464497265E+000                 -5.8429493893106308E+000                  7.3434996066551870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1099652881031191E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  1.4005057961506365E+001                  2.1608783157117690E+000                  5.0596515144331686E+000                 -5.8330387720127090E+000                  7.3597387397698135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1587248509505841E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  1.3975199849770362E+001                  2.1595063703868340E+000                  5.0657981582479881E+000                 -5.8231196246001149E+000                  7.3759868796963364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2086552937259846E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  1.3944511988853874E+001                  2.1581149223948422E+000                  5.0719423500588157E+000                 -5.8131914910583866E+000                  7.3922440540780272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2597880997221699E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  1.3912974367019391E+001                  2.1567036684336514E+000                  5.0780836237103149E+000                 -5.8032540620462338E+000                  7.4085102017023630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3121549377556700E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  1.3880566792095493E+001                  2.1552723073323135E+000                  5.0842215847697965E+000                 -5.7933071856740250E+000                  7.4247851759141357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3657875457100561E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  1.3847268907568440E+001                  2.1538205397796535E+000                  5.0903559202558561E+000                 -5.7833508315786508E+000                  7.4410687580722348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4207178611515008E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  1.3813060165510617E+001                  2.1523480662295293E+000                  5.0964864117116306E+000                 -5.7733850987443676E+000                  7.4573606781864807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4769779238883820E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  1.3777919806821878E+001                  2.1508545851208836E+000                  5.1026129410216168E+000                 -5.7634102303801260E+000                  7.4736606281104345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5345997261459861E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.3741826856570686E+001                  2.1493397916856338E+000                  5.1087354812001475E+000                 -5.7534265696387861E+000                  7.4899682724599232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5936153987325140E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.3704760108184116E+001                  2.1478033764087652E+000                  5.1148540729760743E+000                 -5.7434345162021581E+000                  7.5062832620676412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6540574222898376E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.3666698101725775E+001                  2.1462450233930288E+000                  5.1209688106874038E+000                 -5.7334345278250485E+000                  7.5226052461743915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7159585894129765E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.3627619106502394E+001                  2.1446644089043843E+000                  5.1270798301046030E+000                 -5.7234270969738041E+000                  7.5389338814191973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7793521221764368E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.3587501107695555E+001                  2.1430612001609677E+000                  5.1331872678456527E+000                 -5.7134126964629131E+000                  7.5552688377999706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8442720108828734E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.3546321798688739E+001                  2.1414350545417693E+000                  5.1392912274960993E+000                 -5.7033917438634996E+000                  7.5716098045378706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9107532748741559E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.3504058564335422E+001                  2.1397856185664375E+000                  5.1453917727416787E+000                 -5.6933645932863497E+000                  7.5879564957307180E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9788320697777708E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.3460688470388916E+001                  2.1381125271616335E+000                  5.1514889126534298E+000                 -5.6833315389693153E+000                  7.6043086496982406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0485457226751598E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.3416188276923439E+001                  2.1364154038375598E+000                  5.1575825857882567E+000                 -5.6732927847466685E+000                  7.6206660270396309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1199330127612734E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.3370534435364378E+001                  2.1346938603243562E+000                  5.1636726577622873E+000                 -5.6632484324417742E+000                  7.6370284122339944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1930343471505573E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.3323703083398284E+001                  2.1329474961745101E+000                  5.1697589296091389E+000                 -5.6531985151423685E+000                  7.6533956099342166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2678916161265748E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.3275670072009113E+001                  2.1311758994262031E+000                  5.1758411520114462E+000                 -5.6431430135569789E+000                  7.6697674384037233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3445481502002262E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.3226410980646273E+001                  2.1293786467069862E+000                  5.1819190336379233E+000                 -5.6330818494005479E+000                  7.6861437281224836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4230488455882663E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.3175901118547856E+001                  2.1275553028222776E+000                  5.1879922499416331E+000                 -5.6230149012546145E+000                  7.7025243215073074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5034401195618980E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.3124115534790732E+001                  2.1257054205729271E+000                  5.1940604622255035E+000                 -5.6129420305638238E+000                  7.7189090716641777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5857697686363883E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.3071029026694681E+001                  2.1238285403658237E+000                  5.2001233314915085E+000                 -5.6028630859610278E+000                  7.7352978427847594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6700869837208835E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.3016616140851076E+001                  2.1219241895027423E+000                  5.2061805250345508E+000                 -5.5927779048097328E+000                  7.7516905139958077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7564423864679081E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.2960851158426410E+001                  2.1199918808775218E+000                  5.2122317333418700E+000                 -5.5826863228626991E+000                  7.7680869862891599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8448879938283375E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.2903708071784745E+001                  2.1180311113089578E+000                  5.2182766861229810E+000                 -5.5725881883314701E+000                  7.7844871879450537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9354771324937159E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.2845160574427879E+001                  2.1160413602447017E+000                  5.2243151574206852E+000                 -5.5624833646960399E+000                  7.8008910764672539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0282644412540841E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.2785182058054545E+001                  2.1140220886454433E+000                  5.2303469765034896E+000                 -5.5523717283309617E+000                  7.8172986380369052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1233059192899332E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.2723745619481784E+001                  2.1119727381490483E+000                  5.2363720425896725E+000                 -5.5422531936902359E+000                  7.8337098866870569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2206587095072021E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.2660824060712496E+001                  2.1098927298079699E+000                  5.2423903289993730E+000                 -5.5321277301254224E+000                  7.8501248622002686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3203809307254204E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.2596389907605909E+001                  2.1077814632728074E+000                  5.2484018717473040E+000                 -5.5219953482929336E+000                  7.8665436173385643E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4225317943879907E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.2530415499288953E+001                  2.1056383182418914E+000                  5.2544067486530217E+000                 -5.5118560886030226E+000                  7.8829662025066334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5271717161806935E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.2462873042710330E+001                  2.1034626546618673E+000                  5.2604050662311774E+000                 -5.5017100321568364E+000                  7.8993926593090791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6343622019169224E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.2393734646667173E+001                  2.1012538120759401E+000                  5.2663969474246288E+000                 -5.4915572958040100E+000                  7.9158230141320303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7441658889088264E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.2322972386718750E+001                  2.0990111098604420E+000                  5.2723824967309536E+000                 -5.4813980030790503E+000                  7.9322572697726308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8566468624627656E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.2250558366896472E+001                  2.0967338473663832E+000                  5.2783617693895533E+000                 -5.4712322522247057E+000                  7.9486954008232402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9718710496617983E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.2176464764140167E+001                  2.0944213035600274E+000                  5.2843347664223197E+000                 -5.4610601099891678E+000                  7.9651373553443028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0899063629822755E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.2100663841219882E+001                  2.0920727356120685E+000                  5.2903014364372449E+000                 -5.4508816242222879E+000                  7.9815830620327581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2108226316654022E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.2023127941231833E+001                  2.0896873767649149E+000                  5.2962616774886691E+000                 -5.4406968107363820E+000                  7.9980324352635455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3346918322886411E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.1943829516300701E+001                  2.0872644352436138E+000                  5.3022153395366658E+000                 -5.4305056414379882E+000                  8.0144853778114751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7458734512536285E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.1862741141696382E+001                  2.0848030926840613E+000                  5.3081622372495767E+000                 -5.4203080568400042E+000                  8.0309417889275263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5826306480461280E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.1779835490196293E+001                  2.0823025011825038E+000                  5.3141021738209728E+000                 -5.4101039873950967E+000                  8.0474015722902266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9917609722046117E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.1695085340760679E+001                  2.0797617811595872E+000                  5.3200349556867126E+000                 -5.3998933579227666E+000                  8.0638646390557938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3146894207092625E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.1608463596905162E+001                  2.0771800193520509E+000                  5.3259603976819179E+000                 -5.3896760873275973E+000                  8.0803309119086730E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7272858031268000E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.1519943283368296E+001                  2.0745562660013994E+000                  5.3318783340945082E+000                 -5.3794520924140832E+000                  8.0968003301189899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2660340755441286E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.1429497551252823E+001                  2.0718895321073227E+000                  5.3377886283982861E+000                 -5.3692213002352718E+000                  8.1132728523235595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9684634387129936E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.1337099696416274E+001                  2.0691787868098208E+000                  5.3436911750630438E+000                 -5.3589836500011394E+000                  8.1297484576629397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8829554352912626E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.1242723182802219E+001                  2.0664229546905117E+000                  5.3495858970413943E+000                 -5.3487390826600212E+000                  8.1462271463552263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0717922258218230E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.1146341669326784E+001                  2.0636209130113055E+000                  5.3554727415346699E+000                 -5.3384875377793701E+000                  8.1627089403098658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6150356162196986E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.1047929035544636E+001                  2.0607714886897313E+000                  5.3613516773093313E+000                 -5.3282289569406629E+000                  8.1791938823199644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6154568825577164E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.0947459429092198E+001                  2.0578734556180223E+000                  5.3672226894346320E+000                 -5.3179632825784227E+000                  8.1956820302360462E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1204792223486074E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.0844907359489051E+001                  2.0549255330444582E+000                  5.3730857690395446E+000                 -5.3076904509686909E+000                  8.2121734508753566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4551666450255920E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.0740247761738347E+001                  2.0519263828235146E+000                  5.3789409063484284E+000                 -5.2974103889333950E+000                  8.2286682176412693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8871616933054753E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.0633456056778599E+001                  2.0488746062753482E+000                  5.3847880874922307E+000                 -5.2871230169773877E+000                  8.2451664046082183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4439757208809126E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.0524508271680368E+001                  2.0457687423981259E+000                  5.3906272896473393E+000                 -5.2768282554989172E+000                  8.2616680777256146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1606747887981266E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.0413381153709137E+001                  2.0426072655031997E+000                  5.3964584773741144E+000                 -5.2665260232290194E+000                  8.2781732901385059E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0818910215989728E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.0300052254446348E+001                  2.0393885816210044E+000                  5.4022816015797108E+000                 -5.2562162361087283E+000                  8.2946820805845860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2643521894324333E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.0184500015966382E+001                  2.0361110245565222E+000                  5.4080965994008610E+000                 -5.2458988115318315E+000                  8.3111944722077595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7800582131662679E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.0066703859528756E+001                  2.0327728515333994E+000                  5.4124383033949730E+000                 -5.2381378701036132E+000                  8.3235815218349263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1853580502373024E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.0006958171942831E+001                  2.0310805560434129E+000                  5.4153397087013389E+000                 -5.2329732035595509E+000                  8.3318406279011850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2798322602166424E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9466442794879182E+000                  2.0293724181478816E+000                  5.4182390350219896E+000                 -5.2278065876323305E+000                  8.3401006280551329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0517082551828657E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
