                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      525                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.3003877107964390E+003                  2.0997552104173434E+002                  4.4847129414560277E+003                  4.3957997753220679E+003                  1.0982540473059652E+002                 -1.0705794381757064E+001                  7.0000000000000007E-001                  2.9797635251138479E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000000E+001                  4.4696452876707732E-004                  4.1995530354712329E+000                  5.1703250411792037E-002                  1.5155141114004107E-002                  1.4070791467724322E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9741690194937456E+006                  1.0975459497903734E+004                  3.4123483249190971E+007                  1.0208690402276420E-013                  1.0208690402276419E-013                  0.0000000000000000E+000                  4.0841519917335190E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2594715222229706E+010                                "4a68bfb"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260307"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     249                  1.4930148281632691E+001                  2.0026373687806123E+000                  4.8174914160790046E+000                 -6.0127966595420679E+000                  6.9280640255251837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4264349457321057E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4927466479139806E+001                  2.0020827976188555E+000                  4.8233634273876698E+000                 -6.0010211355349847E+000                  6.9460343675023752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4656782142557506E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4924694375942630E+001                  2.0015227353614868E+000                  4.8293204566753687E+000                 -5.9893699369925688E+000                  6.9639466927485625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5055701658633336E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4921829002032704E+001                  2.0009569577333073E+000                  4.8353590426388813E+000                 -5.9778372082256634E+000                  6.9818039325408980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5461261715276390E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4918867281915430E+001                  2.0003852395659942E+000                  4.8414748613918457E+000                 -5.9664165231495314E+000                  6.9996089609008498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5873652053215854E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4915806032637153E+001                  1.9998073559457428E+000                  4.8476627748316377E+000                 -5.9551008423664680E+000                  7.0173645797187234E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6293103593507395E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4912641963877585E+001                  1.9992230838461074E+000                  4.8539170981327739E+000                 -5.9438826665641997E+000                  7.0350735170713561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6719886442339361E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4909371671997111E+001                  1.9986322024733585E+000                  4.8602318383525294E+000                 -5.9327544683549247E+000                  7.0527384402951316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7154296158477921E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4905991634480049E+001                  1.9980344932126339E+000                  4.8666007875364272E+000                 -5.9217086967682055E+000                  7.0703619553252093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7596654882082468E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4902498208257347E+001                  1.9974297403203221E+000                  4.8730177117820777E+000                 -5.9107376850361923E+000                  7.0879465947824389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8047316524161270E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4898887628633208E+001                  1.9968177318571250E+000                  4.8794765427862981E+000                 -5.8998341193778199E+000                  7.1054948005440135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8506648682752278E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4895156010806284E+001                  1.9961982603916946E+000                  4.8859714618576282E+000                 -5.8889911341896779E+000                  7.1230089028291390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8975027970529459E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4891299351822925E+001                  1.9955711235634097E+000                  4.8924969786988539E+000                 -5.8782021112174254E+000                  7.1404910883356418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9452847954210171E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4887313539123831E+001                  1.9949361259062823E+000                  4.8990479987358624E+000                 -5.8674610132317460E+000                  7.1579433471692591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9940503811911577E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4883194365793893E+001                  1.9942930810624739E+000                  4.9056198541722829E+000                 -5.8567625015332778E+000                  7.1753674339710090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0438384871641352E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4878937537902930E+001                  1.9936418123208390E+000                  4.9122082944118022E+000                 -5.8461017006822704E+000                  7.1927648399672321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0946883228503503E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4874538689232352E+001                  1.9929821544571689E+000                  4.9188094613952700E+000                 -5.8354743537873368E+000                  7.2101367682567421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1466384540105858E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4869993391183275E+001                  1.9923139543836761E+000                  4.9254198945925367E+000                 -5.8248768747387789E+000                  7.2274841543179962E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1997262796107320E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4865297147355987E+001                  1.9916370693240280E+000                  4.9320365009957170E+000                 -5.8143061022926563E+000                  7.2448077073637780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2539890003197227E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.4860445391564767E+001                  1.9909513658907410E+000                  4.9386565102281983E+000                 -5.8037593056242178E+000                  7.2621079632175336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3094634147758268E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.4855433472887086E+001                  1.9902567173507009E+000                  4.9452774779248196E+000                 -5.7932341774150089E+000                  7.2793853541957185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3661857661948829E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.4850256638968979E+001                  1.9895530008209314E+000                  4.9518972798849239E+000                 -5.7827286626672629E+000                  7.2966402642692092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4241924980187256E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.4844910023044855E+001                  1.9888400954041225E+000                  4.9585140922285458E+000                 -5.7722409666045147E+000                  7.3138730670910244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4835201094098424E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  1.4839388632077593E+001                  1.9881178805770505E+000                  4.9651263901315765E+000                 -5.7617695720973927E+000                  7.3310841482901647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5442049398514225E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  1.4833687339638633E+001                  1.9873862352523708E+000                  4.9717329572481557E+000                 -5.7513131662593198E+000                  7.3482738987189684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6062834751779663E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  1.4827800891027502E+001                  1.9866450385375520E+000                  4.9783328959906719E+000                 -5.7408707210807997E+000                  7.3654426980758556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6697917590930626E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  1.4821723903667792E+001                  1.9858941696622261E+000                  4.9849256219162132E+000                 -5.7304415448662622E+000                  7.3825908955206874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7347649083828428E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  1.4815450876703595E+001                  1.9851335088735933E+000                  4.9915108295509452E+000                 -5.7200251846522132E+000                  7.3997187862402614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8012375306507015E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  1.4808976197347871E+001                  1.9843629379543020E+000                  4.9980884491382005E+000                 -5.7096214453765786E+000                  7.4168265962712550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8692434454640351E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  1.4802294147865096E+001                  1.9835823406695743E+000                  5.0046586129206352E+000                 -5.6992304161172820E+000                  7.4339144684047058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9388153274400292E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  1.4795398913988883E+001                  1.9827916032168273E+000                  5.0112215571350065E+000                 -5.6888523466246745E+000                  7.4509824488645204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0099853490658792E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  1.4788284594315133E+001                  1.9819906148864923E+000                  5.0177774841666372E+000                 -5.6784875438703306E+000                  7.4680304679027341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0827857901062243E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  1.4780945217169041E+001                  1.9811792696298887E+000                  5.0243264960162000E+000                 -5.6681363485097433E+000                  7.4850583209440629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1572491626790630E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  1.4773374753940654E+001                  1.9803574671222779E+000                  5.0308685332968563E+000                 -5.6577991234438167E+000                  7.5020656480217731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2334082673800876E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  1.4765567142325796E+001                  1.9795251147888298E+000                  5.0374032966076667E+000                 -5.6474761822554562E+000                  7.5190519135197533E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3112967185003859E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.4757516304778617E+001                  1.9786821292713344E+000                  5.0439302201695222E+000                 -5.6371677455761509E+000                  7.5360164035049673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3909493280478098E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.4749216160346162E+001                  1.9778284371686456E+000                  5.0504485029260113E+000                 -5.6268740014539604E+000                  7.5529582357526142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4724017088775624E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.4740660633246248E+001                  1.9769639752700658E+000                  5.0569571678259466E+000                 -5.6165951266973115E+000                  7.5698763887594787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5556901337404473E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.4731843645493313E+001                  1.9760886891257503E+000                  5.0634551155767475E+000                 -5.6063312455334726E+000                  7.5867697667083362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6408518973670010E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.4722759083521938E+001                  1.9752025292550859E+000                  5.0699411997106791E+000                 -5.5960824264003666E+000                  7.6036372854286327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7279254011506913E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.4713400756513490E+001                  1.9743054468647341E+000                  5.0764143279578064E+000                 -5.5858486997203496E+000                  7.6204779574597383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8169500604981439E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.4703762347423693E+001                  1.9733973891831020E+000                  5.0828735433831023E+000                 -5.5756300189635715E+000                  7.6372910070943023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9079667046553195E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.4693837317674815E+001                  1.9724782909438652E+000                  5.0893180833200198E+000                 -5.5654262012614550E+000                  7.6540759721535423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0010182181076439E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.4683618848265912E+001                  1.9715480700086694E+000                  5.0957474252197832E+000                 -5.5552369393946872E+000                  7.6708327366238898E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0961495916040454E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.4673099805531153E+001                  1.9706066255624661E+000                  5.1021613144686917E+000                 -5.5450618249108787E+000                  7.6875615567095466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1934078596883392E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.4662272678732597E+001                  1.9696538339568050E+000                  5.1085597667324603E+000                 -5.5349003205939322E+000                  7.7042630685526365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2928425177563867E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.4651129559451617E+001                  1.9686895486021299E+000                  5.1149430461088494E+000                 -5.5247517763425051E+000                  7.7209382378471236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3945055465486691E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.4639662151717749E+001                  1.9677136025102056E+000                  5.1213116354450019E+000                 -5.5146155020021439E+000                  7.7375882920370058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4984508341445492E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.4627861782805333E+001                  1.9667258105838044E+000                  5.1276661993860957E+000                 -5.5044907794086448E+000                  7.7542146591125185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6047341469453198E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.4615719415926819E+001                  1.9657259718878128E+000                  5.1340075288029716E+000                 -5.4943768429143969E+000                  7.7708189124356295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7134134302789860E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.4603225663703642E+001                  1.9647138718779682E+000                  5.1403364949322219E+000                 -5.4842729069675293E+000                  7.7874027251468467E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8245486197299335E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.4590370797301654E+001                  1.9636892840749214E+000                  5.1466540174512359E+000                 -5.4741781799931557E+000                  7.8039678267120651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9382015713461706E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.4577144766361412E+001                  1.9626519724427254E+000                  5.1529610089074787E+000                 -5.4640918469303381E+000                  7.8205159601621439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0544363390615846E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.4563537217133032E+001                  1.9616016935025582E+000                  5.1592583294239205E+000                 -5.4540130484654528E+000                  7.8370488590550913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1733195233584614E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.4549537489870854E+001                  1.9605381967722828E+000                  5.1655467754145308E+000                 -5.4439408786369290E+000                  7.8535682425469515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2949204353679873E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.4535134611497567E+001                  1.9594612248386643E+000                  5.1718270674146130E+000                 -5.4338743953615092E+000                  7.8700758104270445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4193111106629838E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.4520317294154976E+001                  1.9583705138465668E+000                  5.1780998339900712E+000                 -5.4238126041838211E+000                  7.8865732280946039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5465666548191278E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.4505073947685650E+001                  1.9572657950192669E+000                  5.1843656070742687E+000                 -5.4137544570672036E+000                  7.9030621166717809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6767654283862714E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.4489392672822738E+001                  1.9561467947112459E+000                  5.1906248349610014E+000                 -5.4036988797119445E+000                  7.9195440583227645E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8099888608962539E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.4473261247222826E+001                  1.9550132338974926E+000                  5.1968779015899482E+000                 -5.3936447742992364E+000                  7.9360206046844031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9463215601916193E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.4456667110833404E+001                  1.9538648276510373E+000                  5.2031251349594303E+000                 -5.3835910141603183E+000                  7.9524932785388440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0858515371686952E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.4439597363201591E+001                  1.9527012854933725E+000                  5.2093668152371988E+000                 -5.3735364662716698E+000                  7.9689635672772932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2286700486472793E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.4422038765704993E+001                  1.9515223120006204E+000                  5.2156031929691204E+000                 -5.3634800109636025E+000                  7.9854329220504008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3748714441213793E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.4403977728667737E+001                  1.9503276063113570E+000                  5.2218345023003652E+000                 -5.3534205407659980E+000                  8.0019027649404588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5245532919091407E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.4385400296036623E+001                  1.9491168615017902E+000                  5.2280609718299695E+000                 -5.3433569627553377E+000                  8.0183744957734397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6778164578990282E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.4366292130806992E+001                  1.9478897640342063E+000                  5.2342828431359525E+000                 -5.3332882175356477E+000                  8.0348494912685275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8347649212856202E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.4346638515455878E+001                  1.9466459941292318E+000                  5.2405003820847096E+000                 -5.3232133009147082E+000                  8.0513290985645192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9955055088006673E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.4326424351399242E+001                  1.9453852259707454E+000                  5.2467138842294405E+000                 -5.3131312650029896E+000                  8.0678146336299790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1601479213258301E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.4305634149785117E+001                  1.9441071273297612E+000                  5.2529236907264556E+000                 -5.3030412186875280E+000                  8.0843073831550889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3288047673663923E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.4284252022880320E+001                  1.9428113592135370E+000                  5.2591302014646475E+000                 -5.2929423601339005E+000                  8.1008086039468328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5015910394828091E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.4262261681048095E+001                  1.9414975757375106E+000                  5.2653338723021941E+000                 -5.2828339817016410E+000                  8.1173195162601832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6786239979621259E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.4239646441412980E+001                  1.9401654246294637E+000                  5.2715351941389477E+000                 -5.2727154385414048E+000                  8.1338412943199074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8600236938668265E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.4216389236166272E+001                  1.9388145477228436E+000                  5.2777346672604226E+000                 -5.2625861448991627E+000                  8.1503750573126386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0459130501874631E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.4192472624959303E+001                  1.9374445816200496E+000                  5.2839327872235682E+000                 -5.2524455783816615E+000                  8.1669218593055355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2364177974105448E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.4167878811670407E+001                  1.9360551585025407E+000                  5.2901300175376180E+000                 -5.2422932625614322E+000                  8.1834826825434011E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4316668152094677E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.4142589652647604E+001                  1.9346459064200545E+000                  5.2963267498959885E+000                 -5.2321287297737644E+000                  8.2000584303821817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6317929120685776E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.4116586679768137E+001                  1.9332164504569984E+000                  5.3025232820565043E+000                 -5.2219515091408466E+000                  8.2166499116818681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4201574234423018E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.4089851141749380E+001                  1.9317664148349485E+000                  5.3087198119327752E+000                 -5.2117611522078180E+000                  8.2332578232465554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2563165886926956E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.4062364043932591E+001                  1.9302954247005151E+000                  5.3149164422540816E+000                 -5.2015572415717379E+000                  8.2498827498928637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6733666431958729E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.4034106141655295E+001                  1.9288031052823149E+000                  5.3211131871438129E+000                 -5.1913393726867927E+000                  8.2665251709465615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2260633208788919E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.4005057961506372E+001                  1.9272890825760678E+000                  5.3273099770893344E+000                 -5.1811071705223632E+000                  8.2831854513702297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9576042154903551E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.3975199849770370E+001                  1.9257529853044619E+000                  5.3335066799234099E+000                 -5.1708603226912269E+000                  8.2998638364756960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9246351945662437E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.3944511988853879E+001                  1.9241944449754795E+000                  5.3397031263894013E+000                 -5.1605985810755826E+000                  8.3165604693679285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2013380992832822E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.3912974367019396E+001                  1.9226130935189818E+000                  5.3458991215067648E+000                 -5.1503217543240716E+000                  8.3332754076910796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8847284797833624E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.3880566792095498E+001                  1.9210085632011866E+000                  5.3520944543141091E+000                 -5.1400297099347441E+000                  8.3500086271087675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1015129254576820E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
